x,y,z,v_x,v_y,v_z,yaw,v_yaw,time
-0.665722324379,-0.04479783653,0.056337733901,-0.0548602032797,-0.0782065681435,0.0125338489264,-0.00255820100065,-0.0113215076028,1665725647745329574
-0.653396245524,-0.00977078683179,0.0515646723304,0.0509694060313,0.11747965532,-0.0046660107817,0.000570737162183,0.00951878541593,1665725647901366253
-0.649094545032,-0.0152952938846,0.0557656953888,0.0293202101871,-0.0671303683289,0.0214839108206,-0.000266955477778,-0.00285399414599,1665725648338757708
-0.656023182888,-0.0163814961389,0.0521519494612,-0.0289125487445,0.0242449044284,-0.0130250651124,0.00145071056253,0.00616723496587,1665725648495286133
-0.654039808752,-0.0241475136058,0.0549603320831,0.0303000237906,-0.0393518558577,0.0166328804388,0.0019397006003,0.000913241159172,1665725648703796705
-0.644742074734,-0.0287703086966,0.0604424163077,0.0182481301609,0.027743610025,-0.00114887143406,0.00174402864487,-0.000933731449419,1665725648998375415
-0.645243618027,-0.00679619545101,0.0554141622662,0.0184094917031,0.0378038523906,0.00508140344479,0.00154705431175,0.000690256859108,1665725649186317098
-0.645370289938,-0.0124651565306,0.0598170826713,-0.0873834381959,-0.0353435294495,-0.0108552362454,0.000227360415422,-0.0138286245248,1665725649476133483
-0.6751971649,-0.00892057447421,0.050623620986,0.00627287643441,0.0569235798419,0.0032155225049,-0.00229768408588,-0.0104592387093,1665725649724571824
-0.666529641121,0.00670454879938,0.0584267726822,0.0363800006025,0.00575502848656,-0.00609698874979,-0.00820215093401,0.0131364215053,1665725649903069540
-0.655662576418,-0.00247866588486,0.0508179799274,0.0382874971603,-0.0144774586541,-0.0088814508083,-0.00100395008818,0.0185690138176,1665725650191536896
-0.655943525014,0.00222092915934,0.05810279409,-0.0343648328165,-0.0167370354605,-0.00449091360232,-0.00509360119482,0.00859889845572,1665725650384167728
-0.666511559821,-0.0084353905539,0.0509941536846,-0.0459503421234,-0.0307454017356,-0.0121936387365,0.000458749467827,0.0174215709768,1665725650496947996
-0.670043966743,-0.0105077947037,0.0523511872209,-0.0460070319089,-0.0306671378047,-0.0121145428198,9.86753736099e-05,0.0174230523393,1665725650496947996
-0.675423804215,-0.0136259255765,0.0545421957326,-0.034437273881,-0.0218467267296,0.00692000575491,-0.000416209221268,-0.00326928292997,1665725650873054325
-0.670173054715,-0.00818347830128,0.0503555792116,0.0110072526681,0.0213272136433,-0.010492328949,0.000484967947356,0.00378179087158,1665725650988928556
-0.67516525225,-0.00951852895358,0.0504794384996,-0.0141467048241,0.01863260249,-0.000751858002532,0.00059400557622,-0.0016276706585,1665725651186886900
-0.682315990076,-0.00634485565961,0.0538851700031,-0.0302184384299,0.00667096063423,0.00721508213006,-0.000801502642416,-0.00540100259244,1665725651489851887
-0.67491409601,-0.009119011463,0.0524040530721,0.0113297034704,-0.0125205266873,-0.00362644958335,0.000298983318468,0.00398470146704,1665725651676032335
-0.668752492972,-0.0193792398314,0.0559410005481,0.0663559460032,-0.0292593820208,0.00896370921099,0.00279246951991,0.0187119602043,1665725651781849313
-0.664159497994,-0.0191883550424,0.0563331796287,0.0271301299,0.007426528801,-0.00715519461343,0.00474530046759,0.012271557272,1665725651990679085
-0.666913045535,-0.0208001226656,0.0519381554069,-0.0326317327399,-0.0418231863641,0.000489449953655,0.00667506483534,0.0163303827169,1665725652292700454
-0.679338337116,-0.0478864520029,0.0555650741475,0.0109891891223,-0.00723273444528,-0.00856775907485,0.0112170653074,-0.0143140299383,1665725652478972901
-0.674308609088,-0.0297962626072,0.0482124277268,-0.0187468446849,0.0326524981218,-0.0131400217778,0.00369096000083,-0.026221629615,1665725652584121477
-0.685081020885,-0.0280852180175,0.0491600915314,-0.0755374699486,-0.0205039771476,0.00191410757447,0.00268531189379,-0.00509268674014,1665725652758556319
-0.696110872379,-0.0336194731416,0.0511412178035,-0.0779868433026,-0.0208436042093,0.00271514412973,0.00181833815171,-0.00600671264933,1665725652758556319
-0.687704785778,-0.0257005245371,0.0502288421847,0.0402507057443,0.0592571810713,0.000348434654435,0.0014912651048,-0.0076523428727,1665725652945419777
-0.675447610799,-0.00996582845141,0.0491267264592,0.0256548841143,0.0422471245551,0.000122349538842,0.000201169665207,-0.00516061362763,1665725653286274869
-0.668155173981,-0.0176677674766,0.049873271373,0.0845970745878,-0.021764232239,-0.000787651113835,0.000106694847774,0.0036870168442,1665725653499472305
-0.654304504826,-0.0267117588469,0.0500728344216,-0.00804110303317,-0.00255703927574,0.00813008580037,0.000844247496818,0.00185412747713,1665725654146466315
-0.632803571037,-0.0224040377384,0.0568924202807,0.0779037009313,-0.0164534525306,0.0159311413811,0.00328592276968,0.00286934724661,1665725654333669351
-0.65696795461,-0.0133308295458,0.0462279539013,-0.0899228992405,0.0107788739175,-0.0315236399372,0.00175995481262,-0.0033286105284,1665725654542556073
-0.657444973767,-0.0193296337537,0.0479561743105,0.0124482959071,-0.0219646426743,0.006868613526,0.00218546742424,0.00278277778762,1665725654794147772
-0.65302855422,-0.0215210826623,0.0516286539615,0.00453695657339,0.0267981644629,0.0081835570626,0.00299890910526,0.000827793824736,1665725654896100323
-0.654993272584,-0.012154054026,0.0500019864596,0.00774084950979,0.0318123390005,0.0115418975789,0.00260074637629,0.000464451944125,1665725655135484846
-0.654239904029,-0.0139304288432,0.0538989015258,-0.108305204543,-0.0194106504552,-0.00273782827457,0.00349951459004,-0.00176260480154,1665725655481917243
-0.588929691792,-0.0193835481756,0.0689913831535,0.513848443113,-0.00497485860968,0.110651786988,-0.000358253674521,-0.0194193138599,1665725655730291718
-0.494802816356,-0.0147626394404,0.0826125186677,0.449359380174,0.0242564528391,-0.109803651898,-0.0028611244655,0.0142769101689,1665725655917504688
-0.352538929037,-0.01030259143,0.0511107366137,0.52238486354,0.0273600674584,-0.0910438851295,0.00241965746625,0.0200228269578,1665725656125513461
-0.305067770406,-0.00947491098885,0.0571332899264,0.164314534915,-0.0063150220264,0.0171415452873,0.00389330336424,0.00156949690962,1665725656323602987
-0.228342898119,-0.0179472724148,0.0572889067802,0.345321071113,-0.0396635349437,-0.0050576650938,0.00191059683663,-0.00973806018526,1665725656689833932
-0.13125721383,-0.0335055844994,0.0632576958767,0.295975914028,-0.0645784492074,0.0264715681567,0.0016895794832,0.00357904824858,1665725656878685421
-0.0172610411513,-0.0244590051452,0.0565373271129,0.549983782416,0.0291508555381,-0.0107155518592,0.0074301590352,0.0256314492192,1665725656958991974
0.0288812161939,-0.0240700736333,0.0600651067779,0.402070042616,0.0353312619199,0.00330850618378,0.00937920117086,0.0195084168511,1665725657382503884
0.19611276878,-0.0227134555482,0.0533561743651,0.290647422295,-0.011091258864,-0.01679457018,0.0146493619122,0.00795768521349,1665725657590788227
0.253312318067,-0.0295965494877,0.0601191662176,0.207649514069,-0.0305277646352,0.0262640784613,0.0160596912257,0.00506514395495,1665725657870641090
0.3592325544,-0.0326444254504,0.0522973006581,0.453813655596,0.00426917832759,-0.027558577996,0.00937781390832,-0.0263743962304,1665725657951321745
0.402305813584,-0.0304798802787,0.0551248927855,0.366865894078,0.0797675798416,0.00479456635572,0.00827749999795,-0.0112000651446,1665725658149011752
0.447974998334,-0.0147586025166,0.0606244389728,0.427050265008,0.0349531756627,-0.0111233405609,0.00856237858915,0.00282526049068,1665725658358374607
0.561257648279,-0.0211301003234,0.0502873962984,0.163069719009,0.0349923276689,-0.0788619591582,0.00960600576049,0.0153928722783,1665725658683379965
0.554809695676,0.00022470789078,0.0458366828943,0.177627326654,-0.0268937391441,0.00772434882457,0.0143104441411,0.0170560524489,1665725658881330458
0.737907717033,-0.028497885741,0.0570551665424,0.682583966576,-0.121593760221,0.037620181614,0.011512659004,-0.00533436502121,1665725658988172125
0.76321602215,-0.0421917666643,0.0590628899646,0.413399232014,-0.101383086143,0.0371958578388,0.0132253147563,0.00981696707662,1665725659330246656
0.836076676771,-0.0549185661016,0.0660856477307,0.436651536,0.0602058996129,-0.016054138892,0.0180305196928,-3.07215017997e-05,1665725659526204421
0.991158520365,-0.0291804868639,0.055788951724,0.424784664126,0.0745638584467,-0.0378357911972,0.0149107816143,-0.0119720294095,1665725659724670626
1.03991513114,-0.0420455412037,0.0593879743117,0.348872358534,0.00653233382713,-0.00934733659139,0.0145955538863,-0.00827832183934,1665725659943162747
1.14882486267,-0.0330360211569,0.0550901952402,0.428850146707,-0.0370101604253,-3.38075089221e-05,0.0111182020909,-0.00584973090421,1665725660162013220
1.21031542737,-0.060766819923,0.0596932699253,0.345254052387,0.0427629106844,-0.00516086693665,0.0121757891452,-0.0130239428414,1665725660383899062
1.32133491123,-0.0354529653922,0.062692531557,0.336835935058,0.110862612386,-0.00866960698774,0.00606340312236,-0.0187088801121,1665725660710196855
1.44146072632,-0.0443833867022,0.0709575233496,0.379936450411,-0.0419178362815,-0.0626775535373,0.00453029860099,0.0331265699081,1665725660923027355
1.52805547532,-0.0417221109957,0.047365015518,0.255125861569,-0.0824259700825,-0.0582833656854,0.0178526225035,0.0362389982268,1665725661290619888
1.61010750125,-0.0733215517524,0.0523320673988,0.533920549891,0.0814079075282,0.0149053554735,0.0230687680553,0.00368130726082,1665725661386678197
1.72966364368,-0.0286736108065,0.0635285810168,0.521829519291,0.150791805482,0.015139005761,0.0218462743114,0.00517999137771,1665725661559161673
1.76075697966,-0.0275090894794,0.0656081229126,0.197468774437,-0.0133158989439,0.028843722504,0.0241169075676,0.0143068820965,1665725661946335478
1.90435521767,-0.0384462642542,0.0705962945576,0.265682761661,0.101500027255,0.00454046092206,0.00922908709606,-0.0714063103426,1665725662136491509
1.92604568314,-0.0500006942715,0.0717372862248,0.126258658737,0.106597772332,0.0281300811924,-0.00208464372466,-0.0431956828682,1665725662299583690
1.97048482355,-0.0279163482362,0.0707514671285,0.524798290302,0.0801927801967,-0.0416722779142,-0.00339253953739,0.0374911711491,1665725662529325441
2.10498026495,-0.00332642497179,0.0642071305273,0.180955634823,0.0289116998875,0.0399387072892,0.00684577171584,-0.0119253438284,1665725662727225039
2.14857896717,-0.00764966505362,0.0678373468881,0.590234791228,-0.0386018013274,0.00708481056336,0.00454712274271,-0.000297426212731,1665725662874297543
2.28282823148,-0.0191599250802,0.0662319653851,0.529014241526,-0.0754610837696,-0.00550848319866,0.00749822467237,0.0103165324844,1665725663282216349
2.37858254805,-0.0189665921059,0.0747109745801,0.532988238671,0.0531998661468,-0.0243341558251,0.00997086341378,-0.00232301739722,1665725663388069088
2.48048421273,-0.0119714447401,0.0680730290565,0.566111726913,0.00740656199843,-0.0273449486092,0.00788263961732,0.00836473029443,1665725663583915639
2.55034050121,-0.0169358045417,0.0735744662524,0.259201302433,-0.0768695545134,0.0433412425006,0.0128031657144,0.0177103755061,1665725663885912264
2.66772788707,-0.047632344508,0.0658855226934,0.451878200799,-0.136405585573,-0.0800800619089,0.00920170341331,-0.00219154825998,1665725664135298934
2.74035002235,-0.0805804875653,0.0720814659353,0.223060129097,-0.158661371735,0.0528216174921,0.0170890534889,0.025185699805,1665725664469334220
2.84531452007,-0.0505108776819,0.0736619981001,0.376475321464,0.0549084585025,-0.00385588585334,0.0268827458797,0.0337686101985,1665725664549812505
2.87901204725,-0.0482355781206,0.0751759926252,0.276975859887,-0.0252742674546,0.0366905063548,0.0297903482921,0.0204209454748,1665725664784102774
3.00852133375,-0.0185161502712,0.0716658670474,0.580757120675,0.219885554487,-0.0682280214496,0.0266847090823,-0.0147327334891,1665725665075844008
3.09986242899,-0.00765792770542,0.0763673377666,0.309589331389,-0.0258561104791,0.0853756575415,0.0260104390491,0.00315136914981,1665725665145401310
3.15946980781,-0.0157435777829,0.0825530787141,0.284827172677,-0.0371644093537,0.0807491789652,0.0265313761572,0.00194464687172,1665725665302914872
3.1648690563,-0.016334381313,0.083078647984,0.284829238978,-0.0371548955112,0.08074145697,0.026598024101,0.00194450964597,1665725665302914872
3.23296936186,-0.014288216165,0.0700741451276,0.408283204374,0.0772609643613,-0.0096926803717,0.0219396376183,-0.0139668332109,1665725665689338137
3.29653814217,0.0257762889603,0.0749151743861,0.298424064357,0.137250923925,0.0719359251837,0.0208851623836,-0.00669840466601,1665725665750531508
3.36496200631,0.00673938756766,0.0762153555362,0.55759932903,-0.0782532437067,-0.0603410413709,0.0194372518649,-0.0113220771051,1665725665981925086
3.4630504048,-0.0218655863808,0.0754468192673,0.313852940712,-0.0175115646981,-0.00300956006576,0.0178877780839,-0.0024199391695,1665725666274484481
3.53068168526,-0.00314436919923,0.0794970802779,0.303957654908,0.0521462639749,0.0691696674543,0.0186073655663,0.00893820502788,1665725666389452056
3.55961039666,-0.00794848166922,0.0767456297395,0.152792287421,-0.0938168583443,-0.0978197971356,0.0196820723617,-0.000436990808607,1665725666586925277
3.5775642268,-0.032641292601,0.067125839957,0.202041741215,-0.0282089440845,-0.000805389702172,0.0185026372553,0.000804510578775,1665725666785275011
3.66578805518,-0.0291886344183,0.073119532427,0.796156512191,0.147944146377,0.0139297280879,0.0166131478512,-0.0368433519045,1665725666984647104
3.84064808328,-0.0343818997534,0.0841099050414,0.544279256638,0.105892876503,0.0546496325156,0.00627589713422,-0.0340276047975,1665725667192170856
3.91197273569,-0.037326665497,0.0896188606302,0.426564935989,-0.0423574512002,-0.040838809961,0.00205900402053,0.01792443807,1665725667472718009
4.01179078704,-0.0315025477462,0.0791275016761,0.412335756362,-0.120238517009,-0.0484862564156,0.0120292476604,0.0352431152957,1665725667589506315
4.05809506241,-0.0309330470569,0.0825700075597,0.295622068292,0.00302904155099,0.0762671102323,0.0119753828642,1.30490268812e-05,1665725667879570925
4.16636040541,-0.0348431298808,0.0765133121444,0.449219542971,-0.0956590419897,0.000463958634664,0.0158248494377,0.0161858907754,1665725667984658781
4.21485469329,-0.0432163841095,0.078737072839,0.427905303805,-0.133546952388,0.0458043426321,0.0173824564725,0.017762306985,1665725668193819675
4.28785978791,-0.0529907288872,0.084174344984,0.454044787098,0.104319542876,-0.00141882660373,0.0197525618621,-0.0078841358508,1665725668355940636
4.37119914657,-0.0283557650957,0.0779529658441,0.357951286992,0.138078651918,-0.0299553922676,0.0158151729206,-0.0118153080759,1665725668692729189
4.47561327172,-0.0265862556907,0.0859789610801,0.629864470144,-0.102227970834,-0.0934143349655,0.0173864332445,0.02465232855,1665725668881136567
4.60182734178,-0.0335585448664,0.0762301997942,0.409547032472,-0.119826096733,-0.147215627303,0.02408448012,0.0206281164643,1665725669265441348
4.7081947239,-0.0524331966957,0.0840736135575,0.340619058773,-0.0536660230337,-0.0856079487369,0.0274839129988,0.0187905898603,1665725669357721779
4.73952233746,-0.0331714918655,0.0803666499181,0.27128226749,-0.0568678724891,-0.104911249131,0.0308040149563,0.0191390266904,1665725669590402784
4.78998584601,-0.0437656620227,0.0838192542736,0.191292512283,-0.0640482435862,0.0500648768212,0.0331754512301,0.00921188188507,1665725669932238298
4.95092106824,-0.047285483087,0.0884165312192,0.598681125904,-0.00250193480488,0.00167838355388,0.0313837840644,-0.00414293913547,1665725670130839614
5.013490858,-0.0591442203292,0.092878225909,0.302064579803,-0.0950793853325,0.071798415239,0.0338661712478,0.0106086028369,1665725670332693213
5.07095293403,-0.0721325429153,0.0967089945485,0.374732258931,0.250242093587,-0.026836238451,0.0358881520531,-0.0286098307563,1665725670485263208
5.16986942697,-0.0406176335669,0.0894781403761,0.432725630219,0.193672187846,-0.0137938737515,0.0273475534835,-0.0197692296244,1665725670723972898
5.23162908366,-0.051336800374,0.093886165087,0.329819072854,0.0733990548786,-0.0478855091808,0.0322110763848,-0.00486124771068,1665725671080710604
5.37770721052,-0.0527122198407,0.0928288628464,0.448091601748,-0.103603640458,0.00792911862906,0.0285154713014,0.00624819530282,1665725671150862627
5.41696230821,-0.0658291847549,0.09611332444,0.395502205666,0.0811344635692,-0.00600439385278,0.0310250270613,-0.0116139007486,1665725671382312743
5.51040811332,-0.0372680061553,0.0849546584221,0.359510152731,0.243936183804,-0.0802380988756,0.0211291654591,-0.029427453331,1665725671735414987
5.61432449953,-0.0749299669334,0.0942543772638,0.309369098441,-0.296503033696,-0.12876150793,0.0286106864676,0.105474783664,1665725671933627482
5.68984174298,0.0345083706912,0.0969858504978,0.229058934299,-0.418074028459,-0.104121560841,0.0664514215812,0.131849151438,1665725672289340033
5.77466363966,0.00656604397261,0.105756140546,0.363847933768,-0.468075382273,0.130037647407,0.0910105466362,0.0674874510169,1665725672396807560
5.84802792379,0.0081505423623,0.107158298964,0.639758446079,0.666562337811,0.00709895247406,0.0824208154989,-0.100212320504,1665725672594018347
5.96355705684,0.0200177671764,0.104566338852,0.409753112171,0.17849954678,0.0659031862021,0.0609447026381,-0.0169974752341,1665725672791925591
6.02814304849,0.0212309040316,0.104576914919,0.396939259619,0.345473196374,0.0209675048694,0.0591278893966,-0.0578703330048,1665725672988801060
6.10405641767,0.0140457520483,0.0998894412741,0.375310493541,0.122889871134,0.0848824384915,0.0446619586968,-0.0200553758409,1665725673186983063
6.16651106558,0.00666338666573,0.104640307143,0.271672189968,-0.100140893151,0.100619209611,0.0467473021138,0.00998839979198,1665725673474596237
6.2546839813,0.00981042919872,0.0911036383807,0.380272482359,0.149216840142,-0.0740946995286,0.0440635680835,-0.0181548876051,1665725673593958297
6.30147584892,0.00946085339805,0.0929930559171,0.373982850321,0.165102494454,0.042983251776,0.0412598063078,-0.0231618591453,1665725673791419912
6.43659033908,0.00162813842822,0.100925695695,0.475385375018,0.104489587182,-0.0819108445185,0.0367230806859,-0.0146270152097,1665725673989629062
6.46633823628,0.00556372536059,0.104344606631,0.301959960889,0.0322368469982,0.119625533543,0.0361518003379,-0.00509196390824,1665725674188312073
6.54619536312,0.000337791972064,0.11294846947,0.502338198207,0.103293274282,-0.0156569137973,0.034627971646,-0.0115417835446,1665725674384887725
6.65777959761,0.00833268961468,0.105615219935,0.497709080896,0.147012639242,-0.0815702800184,0.0318782013208,-0.0136082746733,1665725674583469669
6.72673899234,0.00857517125144,0.111879358569,0.417145124896,-0.0430939140261,0.141960649736,0.0300212121212,-0.00166674332253,1665725674792343840
6.81320693382,-0.00277128679569,0.113892663414,0.328390571857,0.173134929292,0.0384432911997,0.0301572585676,-0.010794812669,1665725675072937884
6.92321269821,0.0190685464951,0.103040705649,0.471774700105,0.352754946563,0.15987750063,0.0194737627293,-0.0426829842201,1665725675188452199
6.97659963658,0.0217873434231,0.108235191984,0.434818988761,-0.0146915061308,-0.00053721345959,0.0158455420547,-0.00244932231963,1665725675386678440
7.04981481339,0.0120553392254,0.100122513761,0.352247162012,-0.0892700590295,-0.061344340932,0.0209078995214,0.011031347935,1665725675687670566
7.12234195569,0.0220647505783,0.105998448957,0.30555090058,0.168675932739,0.14344435631,0.0169450841684,-0.0178920621449,1665725675787679493
7.17390989339,0.018299945038,0.108139690699,0.452913219721,-0.0177332661208,-0.24410782978,0.0152450814871,-0.00603611140305,1665725675991479530
7.25763508776,0.000252689604195,0.108669887776,0.248022741668,0.00371569222539,-0.049428139928,0.0151629404836,-0.00432884455653,1665725676282784148
7.31926150609,0.00523161578819,0.113209803379,0.473837406726,0.0576390574511,-0.166778100175,0.0124654321536,-0.0022498044142,1665725676386807974
7.41881469418,0.0101001879724,0.111860020205,0.620062023591,0.0147635091381,-0.156532526344,0.0138985521787,0.00021012135686,1665725676587624935
7.50897129603,0.00442253766572,0.119626514335,0.334893736869,0.00257875867033,0.0967052093881,0.0128014489954,-0.00308551134413,1665725676940764167
7.64053296057,0.000483345723847,0.115631763635,0.291280993587,0.024533889675,0.0340018673086,0.0113340794524,-0.00540734162157,1665725677138148200
7.71045203518,-0.00330747347159,0.120115301877,0.291924622006,0.0118831365153,0.100342757654,0.0107451279744,-0.00110897960292,1665725677345598548
7.78791790161,0.00184083418739,0.125014960684,0.352419461136,0.0499341437284,0.00487368303927,0.0109652886473,0.00246257708899,1665725677534830247
7.85938003012,0.0308661870902,0.11744942501,0.306247336844,-0.0194425352607,0.0280680133578,0.0135594794488,0.0213291686739,1665725677732293670
7.91124257516,0.0572859328354,0.120203662134,0.313134779217,-0.849199572506,0.00885521805631,0.0214624634604,0.102377779589,1665725677898500125
7.9706447177,0.02337101535,0.125664218504,0.317400729578,-0.899709506244,0.00193500304301,0.0473262256402,0.102087428589,1665725678116842380
8.05654156915,0.0309211848264,0.130679797649,0.356189334799,-0.169060600187,0.0858474695999,0.0567684397258,0.0242496971938,1665725678336969110
8.15624051026,0.0260774824128,0.113818973807,0.358789511861,0.204660505656,-0.283111193494,0.0517180229172,-0.0250041888628,1665725678537037025
8.22101808378,0.0305338315466,0.111760232899,0.275153371546,0.0752541291453,0.0695159382218,0.049934113306,-0.00300820566367,1665725678732580262
8.27188025022,0.0420757422448,0.114083421698,0.324978513045,0.0371889455021,-0.0594153126519,0.0488074701504,-0.00113411513817,1665725678919821206
8.35056346668,0.0373260605915,0.114428985135,0.31814101867,-0.025416902973,-0.039387052354,0.0496502689187,0.0039003252957,1665725679276886956
8.45337224493,0.0483992640726,0.122613236372,0.626399266214,0.0918209538253,-0.117326512391,0.049642734949,-0.0101016981324,1665725679392919694
8.57675439225,0.0332166586089,0.111606369038,0.657777519681,0.101271404294,-0.117329587068,0.0466632545027,-0.0120584980586,1665725679590203427
8.65590954468,0.0389405134043,0.118889344571,0.360049166257,0.0600397935632,0.13182980192,0.0459131429101,-0.0028890117448,1665725679877466480
8.7363509654,0.0208393850644,0.1244724681,0.358619157922,0.0220477959645,-0.0508609064325,0.0439102001591,-0.0103196487011,1665725680068309026
8.8084449538,0.0118663372281,0.131115886695,0.407258405602,0.0824116539205,0.104256669838,0.0418620262594,-0.0130853994494,1665725680157717746
8.85399377765,0.0117090160959,0.13528472328,0.334730281749,0.195332185779,0.0995007636943,0.0404462089578,-0.0138368224831,1665725680390844935
8.93999349442,0.0496047068717,0.119915039655,0.365865102018,0.31454209678,-0.0784590713135,0.0364682150292,-0.0204485958228,1665725680591084207
8.99502383662,0.0568153907524,0.124219684235,0.332098059064,0.194449148011,0.165569848968,0.0323027780158,-0.018284807226,1665725680748496597
9.05270491194,0.0554301830836,0.127815118669,0.345500603319,-0.0993040335146,-0.0888297713414,0.0304820388471,0.00371486502199,1665725680993352173
9.12452400861,0.0354241414918,0.122944460663,0.30210434357,0.0695182932892,0.0324716152255,0.0306535884697,-0.0124125156114,1665725681152828924
9.16793001693,0.0301040402252,0.126152427829,0.283909878099,0.101229557592,0.0573993098688,0.027587931557,-0.010920398094,1665725681349984705
9.29855888261,0.050699484112,0.12311168771,0.449256505827,0.0292052090967,-0.193704298153,0.0303365914776,0.00788778511751,1665725681594819643
9.33593297749,0.0609507709185,0.126059027802,0.20548486032,0.150535018439,0.143368382274,0.0278084611746,-0.0107710503654,1665725681784458758
9.40405120099,0.0632560015467,0.129281529959,0.569154890925,0.0823421019244,-0.19904213457,0.026418454348,-0.00861511631857,1665725681952510675
